日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/5/10,mm_3695479793_3017050185_115740100277,自营1_全域智投-xf,黄静,4,1,0,0,3,0,3,0,0,0,0,0,0
2026/5/10,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_114982450442,,,14,8,0,0,4,0,0.5,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_114997800035,赚一点换量,秋蓉,12,10,0,0,9,1,0.9,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,18,11,0,0,6,0,0.5455,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,6,5,0,0,4,1,0.8,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,13,7,0,0,4,0,0.5714,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115803000046,巨量投放,静文,10,7,0,0,5,0,0.7143,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,4,4,0,0,2,0,0.5,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115707050184,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/9,mm_3694315623_3089650004_116262550365,广点通投放（jw）,静文,0,0,0,,0,0,,0,,0,0,0,
2026/5/9,mm_3694315623_3089650004_116265300208,广点通投放（jw）,静文,0,0,0,,0,0,,0,,0,0,0,
2026/5/9,mm_3695479793_3017050185_115699750295,,,0,0,0,,0,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115648500305,,,21,12,2,0.1667,14,2,1.1667,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115185150047,云码聚合拉新（淘宝红包）,马悦,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116142000159,多多有礼,颖慧,7,7,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_114976650396,探索自营,刀子,15,5,0,0,5,0,1,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115025300151,,,14,11,0,0,22,0,2,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115471050406,消费金换量,秋蓉,32,19,0,0,21,0,1.1053,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115652700291,,,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115661450165,,,2,2,1,0.5,4,1,2,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115671450092,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115707100459,,,9,6,2,0.3333,12,3,2,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115716550385,,,1,1,0,0,2,0,2,0,0,0,0,0,0
2026/5/10,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,16,16,0,0,2,0,0.125,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116164450450,非标（探索）,刀子,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,10,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116224400046,广点通-饿了么,马悦,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115661450165,,,0,0,0,,6,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115707100459,,,0,0,0,,6,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115719200002,,,0,0,0,,17,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,0,0,0,,12,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115813450445,,,8,6,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116156650403,全域智投-05账号,马悦,0,0,0,,7,0,,0,,0,0,0,
2026/5/10,mm_1029370176_1591850259_116258250487,广点通投放（昌海）,昌海,18,14,4,0.2857,0,0,0,0,0,0,1,1,0.0714
2026/5/10,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,54,28,0,0,28,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,0,0,0,,10,1,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115879400302,灯火投放（昌海）,昌海,0,0,0,,1,1,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115804100438,,,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_114983600177,多多换量（共用）,秋蓉,21,16,0,0,5,0,0.3125,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115025300151,,,19,10,1,0.1,2,0,0.2,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115720600036,多多有礼_福气页-活动列表,颖慧,5,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,16,8,0,0,5,0,0.625,0,0,0,0,0,0
2026/5/10,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,23,12,0,0,5,1,0.4167,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116231450313,UC投放,静文,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,0,0,0,,2,0,,0,,0,0,0,
2026/5/10,mm_1093570132_1562700221_115185200050,,,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116155650463,灯火投放（昌海）,昌海,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115544450273,全域智投-商品推广,马悦,5,3,0,0,3,0,1,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115558500267,灯火广告支付后,马悦,15,8,0,0,11,0,1.375,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115588000370,,,23,18,0,0,27,0,1.5,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115711300459,,,7,7,0,0,14,0,2,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115714200398,,,1,1,0,0,3,1,3,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115737950025,灯火投放（福利直降）,马悦,5,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115747050231,,,3,3,0,0,7,0,2.3333,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115754350208,灯火投放-JQ_商品推广,俊清,5,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115805350269,UC投放,静文,7,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116159800248,灯火投放（电商）,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116164150440,非标（探索）,刀子,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1029370176_1591850259_116224200082,网易云投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115707400018,,,0,0,0,,12,0,,0,,0,0,0,
2026/5/10,mm_1093570132_1562700221_115727800448,灯火投放（福利直降）,马悦,0,0,0,,7,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115742600018,,,2,2,0,0,3,0,1.5,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116025800211,优酷投放,静文,34,19,0,0,4,0,0.2105,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,0,0,2,,25,17,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115739550268,,,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115742600018,,,2,2,0,0,2,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115630150202,,,10,4,0,0,2,0,0.5,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115711550113,,,3,3,0,0,3,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116101850342,薅羊毛-换量,秋蓉,2,2,0,0,2,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115931150352,巨量投放,静文,7,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115220700433,,,4,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,4,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115771300196,,,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116168750480,非标(运营),秋蓉,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_114996050129,,,5,4,0,0,4,0,1,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115017800198,,,8,3,0,0,3,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115717850056,,,5,3,0,0,2,0,0.6667,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116077150236,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,6,2,1,0.5,6,1,3,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116165450383,非标（探索）,刀子,5,5,0,0,1,0,0.2,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115185200050,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115577900450,,,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115693600291,摇红包投放（大红包bc直开链路）,晓纯,6,6,1,0.1667,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115879400302,灯火投放（昌海）,昌海,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116048750366,,,11,10,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1029370176_1591850259_116188900140,非标（探索）,刀子,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116197900135,UC投放,静文,16,15,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115752050021,福利号_福利中心-万福来,温淑娟,6,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115624300073,,,12,9,0,0,4,0,0.4444,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,18,11,0,0,9,0,0.8182,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115648900188,,,4,2,0,0,1,0,0.5,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115693300348,全域智投-05账号,马悦,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115718850126,,,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,8,2,0,0,2,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115931150352,巨量投放,静文,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,1,1,1,1,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115720600036,多多有礼_福气页-活动列表,颖慧,0,0,0,,2,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115931150352,巨量投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116099750468,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,3,3,1,0.3333,0,0,0,0,0,0,7,7,2.3333
2026/5/10,mm_1029370176_1591850259_116158250253,UC投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116199850094,广点通投放（昌海）,昌海,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115740650022,,,0,0,0,,6,0,,0,,0,0,0,
2026/5/10,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,118,81,0,0,7,0,0.0864,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115827900293,,,7,4,0,0,4,0,1,0,0,0,0,0,0
2026/5/10,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,5,2,0,0,2,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115690600496,,,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,0,0,0,,7,1,,0,,0,0,0,
2026/5/10,mm_1029370176_1591850259_116201800323,华为投放-刀子,刀子,0,0,0,,1,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115897200003,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115005700072,运动挣钱,碧云,2,2,0,0,2,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116181050481,非标（探索）,刀子,3,2,0,0,1,0,0.5,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115709100079,全域智投-05账号,马悦,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1029370176_1591850259_116157000417,灯火投放（电商）,静文,3,3,1,0.3333,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115005700072,运动挣钱,碧云,5,2,1,0.5,3,0,1.5,0,0,0,1,1,0.5
2026/5/10,mm_1029370176_1591850259_116221600335,整点红包投放,晓纯,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115828050299,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3584793081_3016650187_116161400262,非标（探索）,刀子,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115879400302,灯火投放（昌海）,昌海,0,0,3,,12,3,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,0,0,0,,3,2,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,0,0,4,,10,6,,0,,0,0,0,
2026/5/10,mm_1029370176_1591850259_116249350407,UC投放,静文,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115744000156,,,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115797200156,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116157500310,网易云投放,静文,17,8,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115693300348,全域智投-05账号,马悦,5,3,0,0,6,0,2,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115718850126,,,4,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116160550166,摇红包投放（大红包bc直开链路）,晓纯,0,0,0,,1,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115708300121,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116042500411,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116139850313,全域智投-02(马悦）,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116155350486,巨量投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1029370176_1591850259_116223750107,快手投放-JQ,俊清,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,14,13,0,0,7,0,0.5385,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115738400271,快手投放（昌海）,昌海,4,3,0,0,1,0,0.3333,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115739600487,,,3,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115839250169,快手投放,静文,15,5,0,0,3,0,0.6,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116167850201,非标（探索）,刀子,5,2,0,0,2,0,1,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115185950249,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115747900031,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115754350208,灯火投放-JQ_商品推广,俊清,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_116044000277,巨量投放,静文,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3584793081_3016650187_116161400262,非标（探索）,刀子,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,3,3,0,0,5,0,1.6667,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,2,1,0,0,2,0,2,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115510150338,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115739600487,,,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/10,mm_1029370176_1591850259_116146600037,多多有礼,颖慧,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1029370176_1591850259_116224550063,UC投放,静文,6,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1029370176_1591850259_116258800377,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,0,0,0,,1,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115591100159,,,10,8,0,0,8,1,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115648500305,,,4,4,0,0,3,0,0.75,0,0,0,0,0,0
2026/5/10,mm_1029370176_1591850259_116246650255,薅羊毛-换量,秋蓉,5,3,0,0,3,0,1,0,0,0,0,0,0
2026/5/10,mm_6685445120_3147950490_116155950391,,,0,0,0,,3,0,,0,,0,0,0,
2026/5/10,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,7,3,0,0,2,0,0.6667,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115580150271,灯火全域智投rta,马悦,2,2,0,0,4,0,2,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115585550343,,,8,2,0,0,3,0,1.5,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115747900031,,,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115813450445,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116159500319,多多有礼,颖慧,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115701050172,,,0,0,0,,3,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,0,0,0,,22,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_116218600018,巨量投放（昌海）,昌海,1,1,2,2,2,0,2,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115754350208,灯火投放-JQ_商品推广,俊清,0,0,0,,1,0,,0,,0,0,0,
2026/5/10,mm_1029370176_1591850259_116217700500,巨量投放-JQ,俊清,3,3,3,1,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116159000224,灯火投放（电商）,静文,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115854350367,快手投放,静文,0,0,0,,1,0,,0,,0,0,0,
2026/5/10,mm_1029370176_1386550351_114462850107,巨量投放,静文,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115715600177,,,0,0,1,,9,1,,0,,0,0,0,
2026/5/10,mm_1093570132_1562700221_115620200091,多多投放,俊清,3,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115737050306,,,2,2,0,0,4,0,2,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,0,0,0,,6,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115709100079,全域智投-05账号,马悦,2,2,0,0,3,0,1.5,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115741250474,,,0,0,0,,3,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116138150454,摇红包投放（大红包bc直开链路）,晓纯,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115672200299,,,3,3,0,0,6,0,2,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115640050386,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115643000440,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116223950187,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115488600086,,,0,0,0,,2,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115672200299,,,0,0,0,,3,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115713150308,,,0,0,0,,12,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115717200357,探索部-灯火投放,刀子,3,2,0,0,2,1,1,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115797200156,,,3,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/10,mm_3694315623_3089650004_116265300208,广点通投放（jw）,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115800200109,,,1,1,1,1,1,1,1,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115183300447,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115854350367,快手投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115668150411,,,3,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/10,mm_1093570132_1562700221_115186000265,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115738300466,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116161200164,非标（探索）,刀子,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_116159850256,非标（探索）,刀子,0,0,0,,6,0,,0,,0,0,0,
2026/5/10,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695518595_3019150023_116158550277,网易云投放,静文,1,1,1,1,0,0,0,0,0,0,1,1,1
2026/5/10,mm_3695479793_3017050185_115680000326,,,0,0,1,,6,1,,0,,0,0,0,
2026/5/10,mm_1093570132_1562700221_115224400150,,,4,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115652100423,,,2,2,0,0,4,0,2,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115854350367,快手投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115931150352,巨量投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_1029370176_1591850259_116222600188,充鸭频道,晓纯,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115706700186,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/10,mm_3695479793_3017050185_115660400470,,,4,3,0,0,1,0,0.3333,0,0,0,0,0,0
